seed,iter,method,best
1016,32,GP-BO,-0.4761008734416096
1016,33,GP-BO,-0.4761008734416096
1016,34,GP-BO,-0.4761008734416096
1016,35,GP-BO,-0.4761008734416096
1016,36,GP-BO,-0.4761008734416096
1016,37,GP-BO,-0.4761008734416096
1016,38,GP-BO,-0.4761008734416096
1016,39,GP-BO,-0.4761008734416096
1016,40,GP-BO,-0.4761008734416096
1016,41,GP-BO,-0.4761008734416096
1016,42,GP-BO,-0.4761008734416096
1016,43,GP-BO,-0.4761008734416096
1016,44,GP-BO,-0.4761008734416096
1016,45,GP-BO,-0.4761008734416096
1016,46,GP-BO,-0.4761008734416096
1016,47,GP-BO,-0.4761008734416096
1016,48,GP-BO,-0.4761008734416096
1016,49,GP-BO,-0.4761008734416096
1016,50,GP-BO,-0.47610126322913793
1016,51,GP-BO,-0.47610126322913793
1016,52,GP-BO,-0.47610126322913793
1016,53,GP-BO,-0.47610126322913793
1016,54,GP-BO,-0.47610126322913793
1016,55,GP-BO,-0.47610126322913793
1016,56,GP-BO,-0.47610126322913793
1016,57,GP-BO,-0.47610126322913793
1016,58,GP-BO,-0.47610126322913793
1016,59,GP-BO,-0.47610126322913793
1016,60,GP-BO,-0.47610126322913793
1016,61,GP-BO,-0.47610126322913793
1016,62,GP-BO,-0.47610126322913793
1016,63,GP-BO,-0.47610126322913793
1016,64,GP-BO,-0.47610126322913793
1016,65,GP-BO,-0.47610126322913793
1016,66,GP-BO,-0.47610126322913793
1016,67,GP-BO,-0.47610126322913793
1016,68,GP-BO,-0.47610126322913793
1016,69,GP-BO,-0.47610126322913793
1016,70,GP-BO,-0.47610126322913793
1016,71,GP-BO,-0.47610126322913793
1016,72,GP-BO,-0.47610126322913793
1016,73,GP-BO,-0.47610126322913793
1016,74,GP-BO,-0.47610126322913793
1016,75,GP-BO,-0.47610126322913793
1016,76,GP-BO,-0.47610126322913793
1016,77,GP-BO,-0.47610126322913793
1016,78,GP-BO,-0.47610126322913793
1016,79,GP-BO,-0.47610126322913793
1016,80,GP-BO,-0.47610126322913793
1016,0,Random,0.07387492879064599
1016,1,Random,0.07387492879064599
1016,2,Random,0.07387492879064599
1016,3,Random,-0.24283491022036172
1016,4,Random,-0.26238127763912755
1016,5,Random,-0.26238127763912755
1016,6,Random,-0.26238127763912755
1016,7,Random,-0.6037843044125738
1016,8,Random,-0.6037843044125738
1016,9,Random,-0.6037843044125738
1016,10,Random,-0.6037843044125738
1016,11,Random,-0.6037843044125738
1016,12,Random,-0.6037843044125738
1016,13,Random,-0.6037843044125738
1016,14,Random,-0.6037843044125738
1016,15,Random,-0.6037843044125738
1016,16,Random,-0.6037843044125738
1016,17,Random,-0.6037843044125738
1016,18,Random,-0.6037843044125738
1016,19,Random,-0.6037843044125738
1016,20,Random,-0.6037843044125738
1016,21,Random,-0.6037843044125738
1016,22,Random,-0.6037843044125738
1016,23,Random,-0.6037843044125738
1016,24,Random,-0.6037843044125738
1016,25,Random,-0.6037843044125738
1016,26,Random,-0.6037843044125738
1016,27,Random,-0.6037843044125738
1016,28,Random,-0.6037843044125738
1016,29,Random,-0.6037843044125738
1016,30,Random,-0.6037843044125738
1016,31,Random,-0.6037843044125738
1016,32,Random,-0.6037843044125738
1016,33,Random,-0.6037843044125738
1016,34,Random,-0.6037843044125738
1016,35,Random,-0.6037843044125738
1016,36,Random,-0.6037843044125738
1016,37,Random,-0.6037843044125738
1016,38,Random,-0.6037843044125738
1016,39,Random,-0.6037843044125738
1016,40,Random,-0.6037843044125738
1016,41,Random,-0.6037843044125738
1016,42,Random,-0.6037843044125738
1016,43,Random,-0.6037843044125738
1016,44,Random,-0.6037843044125738
1016,45,Random,-0.6037843044125738
1016,46,Random,-0.6037843044125738
1016,47,Random,-0.6037843044125738
1016,48,Random,-0.6037843044125738
1016,49,Random,-0.6037843044125738
1016,50,Random,-0.6037843044125738
1016,51,Random,-0.6037843044125738
1016,52,Random,-0.6037843044125738
1016,53,Random,-0.6037843044125738
1016,54,Random,-0.6037843044125738
1016,55,Random,-0.6037843044125738
1016,56,Random,-0.6037843044125738
1016,57,Random,-0.6037843044125738
1016,58,Random,-0.6037843044125738
1016,59,Random,-0.6037843044125738
1016,60,Random,-0.6037843044125738
1016,61,Random,-0.6037843044125738
1016,62,Random,-0.6037843044125738
1016,63,Random,-0.6037843044125738
1016,64,Random,-0.6037843044125738
1016,65,Random,-0.6037843044125738
1016,66,Random,-0.6037843044125738
1016,67,Random,-0.6037843044125738
1016,68,Random,-0.6037843044125738
1016,69,Random,-0.6037843044125738
1016,70,Random,-0.6037843044125738
1016,71,Random,-0.6037843044125738
1016,72,Random,-0.6037843044125738
1016,73,Random,-0.6037843044125738
1016,74,Random,-0.6037843044125738
1016,75,Random,-0.6037843044125738
1016,76,Random,-0.6037843044125738
1016,77,Random,-0.6037843044125738
1016,78,Random,-0.6037843044125738
1016,79,Random,-0.6037843044125738
1016,80,Random,-0.6037843044125738
1017,0,BASS-BO,-0.2679502764799197
1017,1,BASS-BO,-0.2679502764799197
1017,2,BASS-BO,-0.2679502764799197
1017,3,BASS-BO,-0.2679502764799197
1017,4,BASS-BO,-0.2679502764799197
1017,5,BASS-BO,-0.2679502764799197
1017,6,BASS-BO,-0.2679502764799197
1017,7,BASS-BO,-0.2679502764799197
1017,8,BASS-BO,-0.2679502764799197
1017,9,BASS-BO,-0.2679502764799197
1017,10,BASS-BO,-0.2679502764799197
1017,11,BASS-BO,-0.2679502764799197
1017,12,BASS-BO,-0.2679502764799197
1017,13,BASS-BO,-0.2679502764799197
1017,14,BASS-BO,-0.2679502764799197
1017,15,BASS-BO,-0.2679502764799197
1017,16,BASS-BO,-0.2679502764799197
1017,17,BASS-BO,-0.2679502764799197
1017,18,BASS-BO,-0.2679502764799197
1017,19,BASS-BO,-0.2679502764799197
1017,20,BASS-BO,-0.2679502764799197
1017,21,BASS-BO,-0.2679502764799197
1017,22,BASS-BO,-0.2679502764799197
1017,23,BASS-BO,-0.2679502764799197
1017,24,BASS-BO,-0.2679502764799197
1017,25,BASS-BO,-0.2679502764799197
1017,26,BASS-BO,-0.4153517178219222
1017,27,BASS-BO,-0.4153517178219222
1017,28,BASS-BO,-0.4153517178219222
1017,29,BASS-BO,-0.4153517178219222
1017,30,BASS-BO,-0.4153517178219222
1017,31,BASS-BO,-0.4153517178219222
1017,32,BASS-BO,-0.46391053578207136
1017,33,BASS-BO,-0.46391053578207136
1017,34,BASS-BO,-0.46391053578207136
1017,35,BASS-BO,-0.46391053578207136
1017,36,BASS-BO,-0.46391053578207136
1017,37,BASS-BO,-0.46391053578207136
1017,38,BASS-BO,-0.46391053578207136
1017,39,BASS-BO,-0.46391053578207136
1017,40,BASS-BO,-0.46391053578207136
1017,41,BASS-BO,-0.46391053578207136
1017,42,BASS-BO,-0.46391053578207136
1017,43,BASS-BO,-0.46391053578207136
1017,44,BASS-BO,-0.46391053578207136
1017,45,BASS-BO,-0.46391053578207136
1017,46,BASS-BO,-0.46391053578207136
1017,47,BASS-BO,-0.46391053578207136
1017,48,BASS-BO,-0.46391053578207136
1017,49,BASS-BO,-0.6067999825550645
1017,50,BASS-BO,-0.6067999825550645
1017,51,BASS-BO,-0.6067999825550645
1017,52,BASS-BO,-0.6067999825550645
1017,53,BASS-BO,-0.6067999825550645
1017,54,BASS-BO,-0.6067999825550645
1017,55,BASS-BO,-0.6067999825550645
1017,56,BASS-BO,-0.6067999825550645
1017,57,BASS-BO,-0.6067999825550645
1017,58,BASS-BO,-0.6067999825550645
1017,59,BASS-BO,-0.6539314884840908
1017,60,BASS-BO,-0.6539314884840908
1017,61,BASS-BO,-0.6539314884840908
1017,62,BASS-BO,-0.6539314884840908
1017,63,BASS-BO,-0.6539314884840908
1017,64,BASS-BO,-0.7728917966834595
1017,65,BASS-BO,-0.7728917966834595
1017,66,BASS-BO,-0.7728917966834595
1017,67,BASS-BO,-0.7728917966834595
1017,68,BASS-BO,-0.7728917966834595
1017,69,BASS-BO,-0.7728917966834595
1017,70,BASS-BO,-0.7728917966834595
1017,71,BASS-BO,-0.7728917966834595
1017,72,BASS-BO,-0.7728917966834595
1017,73,BASS-BO,-0.7728917966834595
1017,74,BASS-BO,-0.7728917966834595
1017,75,BASS-BO,-0.7728917966834595
1017,76,BASS-BO,-0.7728917966834595
1017,77,BASS-BO,-0.7728917966834595
1017,78,BASS-BO,-0.7886223237483698
1017,79,BASS-BO,-0.7886223237483698
1017,80,BASS-BO,-0.7886223237483698
1017,0,GP-BO,-0.2679502764799197
1017,1,GP-BO,-0.2679502764799197
1017,2,GP-BO,-0.2679502764799197
1017,3,GP-BO,-0.2679502764799197
1017,4,GP-BO,-0.2679502764799197
1017,5,GP-BO,-0.2679502764799197
1017,6,GP-BO,-0.2679502764799197
1017,7,GP-BO,-0.2679502764799197
1017,8,GP-BO,-0.2863149777876439
1017,9,GP-BO,-0.43539268278872406
1017,10,GP-BO,-0.49467206543882253
1017,11,GP-BO,-0.6019796962769314
1017,12,GP-BO,-0.6730668968547554
1017,13,GP-BO,-0.7581686357701861
1017,14,GP-BO,-0.8238752090724939
1017,15,GP-BO,-0.857973668883968
1017,16,GP-BO,-0.857973668883968
1017,17,GP-BO,-0.857973668883968
1017,18,GP-BO,-0.857973668883968
1017,19,GP-BO,-0.857973668883968
1017,20,GP-BO,-0.857973668883968
1017,21,GP-BO,-0.859346985212467
1017,22,GP-BO,-0.8599348920189508
1017,23,GP-BO,-0.8599348920189508
1017,24,GP-BO,-0.8599348920189508
1017,25,GP-BO,-0.8599348920189508
1017,26,GP-BO,-0.8599348920189508
1017,27,GP-BO,-0.8599348920189508
1017,28,GP-BO,-0.86023840545423
1017,29,GP-BO,-0.86023840545423
1017,30,GP-BO,-0.86023840545423
1017,31,GP-BO,-0.8602795061954801
1017,32,GP-BO,-0.8602795061954801
1017,33,GP-BO,-0.8602795061954801
1017,34,GP-BO,-0.8602795061954801
1017,35,GP-BO,-0.8602795061954801
1017,36,GP-BO,-0.8602795061954801
1017,37,GP-BO,-0.8602795061954801
1017,38,GP-BO,-0.8602795061954801
1017,39,GP-BO,-0.8602795061954801
1017,40,GP-BO,-0.8602795061954801
1017,41,GP-BO,-0.8602945367893684
1017,42,GP-BO,-0.8602945367893684
1017,43,GP-BO,-0.8602945367893684
1017,44,GP-BO,-0.8602945367893684
1017,45,GP-BO,-0.8602945367893684
1017,46,GP-BO,-0.8602945367893684
1017,47,GP-BO,-0.8602945367893684
1017,48,GP-BO,-0.8602945367893684
1017,49,GP-BO,-0.8602945367893684
1017,50,GP-BO,-0.8602945367893684
1017,51,GP-BO,-0.8602945367893684
1017,52,GP-BO,-0.8602945367893684
1017,53,GP-BO,-0.8602945367893684
1017,54,GP-BO,-0.8602994899899746
1017,55,GP-BO,-0.8602994899899746
1017,56,GP-BO,-0.8602994899899746
1017,57,GP-BO,-0.8602994899899746
1017,58,GP-BO,-0.8602994899899746
1017,59,GP-BO,-0.8602994899899746
1017,60,GP-BO,-0.8602994899899746
1017,61,GP-BO,-0.8602994899899746
1017,62,GP-BO,-0.8602994899899746
1017,63,GP-BO,-0.8602994899899746
1017,64,GP-BO,-0.8602994899899746
1017,65,GP-BO,-0.8602994899899746
1017,66,GP-BO,-0.8602994899899746
1017,67,GP-BO,-0.8602994899899746
1017,68,GP-BO,-0.8602994899899746
1017,69,GP-BO,-0.8602994899899746
1017,70,GP-BO,-0.8602994899899746
1017,71,GP-BO,-0.8602994899899746
1017,72,GP-BO,-0.8602994899899746
1017,73,GP-BO,-0.8602994899899746
1017,74,GP-BO,-0.8602994899899746
1017,75,GP-BO,-0.8602994899899746
1017,76,GP-BO,-0.8602994899899746
1017,77,GP-BO,-0.8602994899899746
1017,78,GP-BO,-0.8602994899899746
1017,79,GP-BO,-0.8602994899899746
1017,80,GP-BO,-0.8602994899899746
1017,0,Random,-0.2679502764799197
1017,1,Random,-0.2679502764799197
1017,2,Random,-0.2679502764799197
1017,3,Random,-0.2679502764799197
1017,4,Random,-0.2679502764799197
1017,5,Random,-0.2679502764799197
1017,6,Random,-0.2679502764799197
1017,7,Random,-0.2679502764799197
1017,8,Random,-0.2679502764799197
1017,9,Random,-0.2679502764799197
1017,10,Random,-0.2679502764799197
1017,11,Random,-0.2679502764799197
1017,12,Random,-0.2679502764799197
1017,13,Random,-0.2679502764799197
1017,14,Random,-0.2679502764799197
1017,15,Random,-0.2679502764799197
1017,16,Random,-0.2679502764799197
1017,17,Random,-0.2679502764799197
1017,18,Random,-0.2679502764799197
1017,19,Random,-0.2679502764799197
1017,20,Random,-0.2679502764799197
1017,21,Random,-0.2679502764799197
1017,22,Random,-0.2679502764799197
1017,23,Random,-0.2679502764799197
1017,24,Random,-0.2679502764799197
1017,25,Random,-0.344385854365409
1017,26,Random,-0.344385854365409
1017,27,Random,-0.344385854365409
1017,28,Random,-0.344385854365409
1017,29,Random,-0.344385854365409
1017,30,Random,-0.344385854365409
1017,31,Random,-0.344385854365409
1017,32,Random,-0.344385854365409
1017,33,Random,-0.344385854365409
1017,34,Random,-0.43803467481710356
1017,35,Random,-0.8024418719709069
1017,36,Random,-0.8024418719709069
1017,37,Random,-0.8024418719709069
1017,38,Random,-0.8024418719709069
1017,39,Random,-0.8024418719709069
1017,40,Random,-0.8024418719709069
1017,41,Random,-0.8024418719709069
1017,42,Random,-0.8024418719709069
1017,43,Random,-0.8024418719709069
1017,44,Random,-0.8024418719709069
1017,45,Random,-0.8024418719709069
1017,46,Random,-0.8024418719709069
1017,47,Random,-0.8024418719709069
1017,48,Random,-0.8024418719709069
1017,49,Random,-0.8024418719709069
1017,50,Random,-0.8024418719709069
1017,51,Random,-0.8024418719709069
1017,52,Random,-0.8024418719709069
1017,53,Random,-0.8024418719709069
1017,54,Random,-0.8024418719709069
1017,55,Random,-0.8024418719709069
1017,56,Random,-0.8024418719709069
1017,57,Random,-0.8024418719709069
1017,58,Random,-0.8024418719709069
1017,59,Random,-0.8024418719709069
1017,60,Random,-0.8024418719709069
1017,61,Random,-0.8024418719709069
1017,62,Random,-0.8024418719709069
1017,63,Random,-0.8024418719709069
1017,64,Random,-0.8024418719709069
1017,65,Random,-0.8024418719709069
1017,66,Random,-0.8024418719709069
1017,67,Random,-0.8024418719709069
1017,68,Random,-0.8024418719709069
1017,69,Random,-0.8024418719709069
1017,70,Random,-0.8024418719709069
1017,71,Random,-0.8024418719709069
1017,72,Random,-0.8024418719709069
1017,73,Random,-0.8024418719709069
1017,74,Random,-0.8024418719709069
1017,75,Random,-0.8024418719709069
1017,76,Random,-0.8024418719709069
1017,77,Random,-0.8024418719709069
1017,78,Random,-0.8024418719709069
1017,79,Random,-0.8024418719709069
1017,80,Random,-0.8024418719709069
1018,0,BASS-BO,-0.024422194173302034
1018,1,BASS-BO,-0.024422194173302034
1018,2,BASS-BO,-0.024422194173302034
1018,3,BASS-BO,-0.024422194173302034
1018,4,BASS-BO,-0.024422194173302034
1018,5,BASS-BO,-0.024422194173302034
1018,6,BASS-BO,-0.024422194173302034
1018,7,BASS-BO,-0.024422194173302034
1018,8,BASS-BO,-0.024422194173302034
1018,9,BASS-BO,-0.024422194173302034
1018,10,BASS-BO,-0.024422194173302034
1018,11,BASS-BO,-0.17349858571303295
1018,12,BASS-BO,-0.17349858571303295
1018,13,BASS-BO,-0.17349858571303295
1018,14,BASS-BO,-0.17349858571303295
1018,15,BASS-BO,-0.17349858571303295
1018,16,BASS-BO,-0.17349858571303295
1018,17,BASS-BO,-0.17349858571303295
1018,18,BASS-BO,-0.17349858571303295
1018,19,BASS-BO,-0.17349858571303295
1018,20,BASS-BO,-0.17349858571303295
1018,21,BASS-BO,-0.17349858571303295
1018,22,BASS-BO,-0.17349858571303295
1018,23,BASS-BO,-0.17349858571303295
1018,24,BASS-BO,-0.358910845197482
1018,25,BASS-BO,-0.358910845197482
1018,26,BASS-BO,-0.358910845197482
1018,27,BASS-BO,-0.358910845197482
1018,28,BASS-BO,-0.358910845197482
1018,29,BASS-BO,-0.358910845197482
1018,30,BASS-BO,-0.3857597337281295
1018,31,BASS-BO,-0.3857597337281295
1018,32,BASS-BO,-0.3857597337281295
1018,33,BASS-BO,-0.3907901112024295
1018,34,BASS-BO,-0.39495473645145157
1018,35,BASS-BO,-0.39495473645145157
1018,36,BASS-BO,-0.39495473645145157
1018,37,BASS-BO,-0.4519581715481366
1018,38,BASS-BO,-0.46467539578732475
1018,39,BASS-BO,-0.46467539578732475
1018,40,BASS-BO,-0.46467539578732475
1018,41,BASS-BO,-0.46467539578732475
1018,42,BASS-BO,-0.46467539578732475
1018,43,BASS-BO,-0.46467539578732475
1018,44,BASS-BO,-0.46467539578732475
1018,45,BASS-BO,-0.46467539578732475
1018,46,BASS-BO,-0.46467539578732475
1018,47,BASS-BO,-0.46467539578732475
1018,48,BASS-BO,-0.46467539578732475
1018,49,BASS-BO,-0.46467539578732475
1018,50,BASS-BO,-0.46467539578732475
1018,51,BASS-BO,-0.46467539578732475
1018,52,BASS-BO,-0.4703396273128406
1018,53,BASS-BO,-0.4703396273128406
1018,54,BASS-BO,-0.6729168460235859
1018,55,BASS-BO,-0.6729168460235859
1018,56,BASS-BO,-0.6729168460235859
1018,57,BASS-BO,-0.6729168460235859
1018,58,BASS-BO,-0.6729168460235859
1018,59,BASS-BO,-0.6729168460235859
1018,60,BASS-BO,-0.6729168460235859
1018,61,BASS-BO,-0.6729168460235859
1018,62,BASS-BO,-0.6729168460235859
1018,63,BASS-BO,-0.6729168460235859
1018,64,BASS-BO,-0.6788088752051278
1018,65,BASS-BO,-0.6788088752051278
1018,66,BASS-BO,-0.6788088752051278
1018,67,BASS-BO,-0.6788088752051278
1018,68,BASS-BO,-0.745656678515089
1018,69,BASS-BO,-0.7565441414391791
1018,70,BASS-BO,-0.7565441414391791
1018,71,BASS-BO,-0.7565441414391791
1018,72,BASS-BO,-0.7774398570388633
1018,73,BASS-BO,-0.7774398570388633
1018,74,BASS-BO,-0.7774398570388633
1018,75,BASS-BO,-0.7774398570388633
1018,76,BASS-BO,-0.7774398570388633
1018,77,BASS-BO,-0.7774398570388633
1018,78,BASS-BO,-0.7774398570388633
1018,79,BASS-BO,-0.7774398570388633
1018,80,BASS-BO,-0.7810051070079929
1018,0,GP-BO,-0.024422194173302034
1018,1,GP-BO,-0.08242242525741042
1018,2,GP-BO,-0.08242242525741042
1018,3,GP-BO,-0.08242242525741042
1018,4,GP-BO,-0.08242242525741042
1018,5,GP-BO,-0.08242242525741042
1018,6,GP-BO,-0.08242242525741042
1018,7,GP-BO,-0.08242242525741042
1018,8,GP-BO,-0.19627411418073526
1018,9,GP-BO,-0.19627411418073526
1018,10,GP-BO,-0.19627411418073526
1018,11,GP-BO,-0.19627411418073526
1018,12,GP-BO,-0.19627411418073526
1018,13,GP-BO,-0.19627411418073526
1018,14,GP-BO,-0.19627411418073526
1018,15,GP-BO,-0.5751338347428231
1018,16,GP-BO,-0.5751338347428231
1018,17,GP-BO,-0.5751338347428231
1018,18,GP-BO,-0.5856607887513137
1018,19,GP-BO,-0.5856607887513137
1018,20,GP-BO,-0.6673404853342185
1018,21,GP-BO,-0.6673404853342185
1018,22,GP-BO,-0.6751413113791199
1018,23,GP-BO,-0.6751413113791199
1018,24,GP-BO,-0.6751413113791199
1018,25,GP-BO,-0.6759624746777739
1018,26,GP-BO,-0.6760193232357421
1018,27,GP-BO,-0.6760193232357421
1018,28,GP-BO,-0.6760193232357421
1018,29,GP-BO,-0.6760193232357421
1018,30,GP-BO,-0.6760193232357421
1018,31,GP-BO,-0.6760193232357421
1018,32,GP-BO,-0.6760193232357421
1018,33,GP-BO,-0.6760193232357421
1018,34,GP-BO,-0.6760193232357421
1018,35,GP-BO,-0.6760767435459889
1018,36,GP-BO,-0.6760767435459889
1018,37,GP-BO,-0.6760767435459889
1018,38,GP-BO,-0.6760767435459889
1018,39,GP-BO,-0.6760767435459889
1018,40,GP-BO,-0.6761568311249854
1018,41,GP-BO,-0.6761568311249854
1018,42,GP-BO,-0.6761568311249854
1018,43,GP-BO,-0.6761568311249854
1018,44,GP-BO,-0.6761568311249854
1018,45,GP-BO,-0.6761568311249854
1018,46,GP-BO,-0.6761568311249854
1018,47,GP-BO,-0.6761568311249854
1018,48,GP-BO,-0.6761568311249854
1018,49,GP-BO,-0.6761568311249854
1018,50,GP-BO,-0.6761954277096904
1018,51,GP-BO,-0.6761954277096904
1018,52,GP-BO,-0.6761954277096904
1018,53,GP-BO,-0.6761954277096904
1018,54,GP-BO,-0.6761954277096904
1018,55,GP-BO,-0.6761975162721905
1018,56,GP-BO,-0.6761975162721905
1018,57,GP-BO,-0.6761975162721905
1018,58,GP-BO,-0.6761975162721905
1018,59,GP-BO,-0.6761975162721905
1018,60,GP-BO,-0.6761975162721905
1018,61,GP-BO,-0.6761975162721905
1018,62,GP-BO,-0.6761975162721905
1018,63,GP-BO,-0.6761975162721905
1018,64,GP-BO,-0.6761975162721905
1018,65,GP-BO,-0.6761975162721905
1018,66,GP-BO,-0.6761975162721905
1018,67,GP-BO,-0.6761975162721905
1018,68,GP-BO,-0.6761975162721905
1018,69,GP-BO,-0.6761975162721905
1018,70,GP-BO,-0.6761975162721905
1018,71,GP-BO,-0.6761975162721905
1018,72,GP-BO,-0.6761975162721905
1018,73,GP-BO,-0.6761975162721905
1018,74,GP-BO,-0.6761975162721905
1018,75,GP-BO,-0.6761975162721905
1018,76,GP-BO,-0.6761975162721905
1018,77,GP-BO,-0.6761975162721905
1018,78,GP-BO,-0.6761975162721905
1018,79,GP-BO,-0.6761975162721905
1018,80,GP-BO,-0.6761975162721905
1018,0,Random,-0.024422194173302034
1018,1,Random,-0.024422194173302034
1018,2,Random,-0.024422194173302034
1018,3,Random,-0.13893027439646657
1018,4,Random,-0.13893027439646657
1018,5,Random,-0.13893027439646657
1018,6,Random,-0.13893027439646657
1018,7,Random,-0.13893027439646657
1018,8,Random,-0.13893027439646657
1018,9,Random,-0.13893027439646657
1018,10,Random,-0.13893027439646657
1018,11,Random,-0.13893027439646657
1018,12,Random,-0.13893027439646657
1018,13,Random,-0.13893027439646657
1018,14,Random,-0.13893027439646657
1018,15,Random,-0.13893027439646657
1018,16,Random,-0.13893027439646657
1018,17,Random,-0.13893027439646657
1018,18,Random,-0.13893027439646657
1018,19,Random,-0.13893027439646657
1018,20,Random,-0.13893027439646657
1018,21,Random,-0.13893027439646657
1018,22,Random,-0.13893027439646657
1018,23,Random,-0.13893027439646657
1018,24,Random,-0.13893027439646657
1018,25,Random,-0.13893027439646657
1018,26,Random,-0.13893027439646657
1018,27,Random,-0.13893027439646657
1018,28,Random,-0.13893027439646657
1018,29,Random,-0.13893027439646657
1018,30,Random,-0.13893027439646657
1018,31,Random,-0.13893027439646657
1018,32,Random,-0.13893027439646657
1018,33,Random,-0.13893027439646657
1018,34,Random,-0.13893027439646657
1018,35,Random,-0.13893027439646657
1018,36,Random,-0.13893027439646657
1018,37,Random,-0.13893027439646657
1018,38,Random,-0.13893027439646657
1018,39,Random,-0.13893027439646657
1018,40,Random,-0.13893027439646657
1018,41,Random,-0.26705067245652003
1018,42,Random,-0.26705067245652003
1018,43,Random,-0.26705067245652003
1018,44,Random,-0.26705067245652003
1018,45,Random,-0.5730752032926346
1018,46,Random,-0.5730752032926346
1018,47,Random,-0.5730752032926346
1018,48,Random,-0.5730752032926346
1018,49,Random,-0.5730752032926346
1018,50,Random,-0.5730752032926346
1018,51,Random,-0.5730752032926346
1018,52,Random,-0.5730752032926346
1018,53,Random,-0.5730752032926346
1018,54,Random,-0.5730752032926346
1018,55,Random,-0.5730752032926346
1018,56,Random,-0.5730752032926346
